"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_76360.jpg",136218,"INHS_136218.JPG",76360,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76360.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,11011131,"939969c9-d12d-548f-ac35-74abed78ce3a","a5f98f58-233d-4def-a327-8ee1d79cb145",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_76383.jpg",136228,"INHS_136228.JPG",76383,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76383.jpg","Notropis longirostris","Notropis ","Cyprinidae","INHS",6016,4016,10431051,"626afe92-0ea3-5cc8-ada6-c9808519cdc1","c7183577-6968-4824-9089-8cc7409fb5bf",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis longirostris","Notropis ","Cyprinidae"
"INHS_FISH_76392.jpg",136231,"INHS_136231.JPG",76392,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76392.jpg","Notropis longirostris","Notropis ","Cyprinidae","INHS",6016,4016,10777934,"9eff281a-6ef3-558b-86fc-5ff270c3708f","fa77091e-592b-46a7-ae34-2b6f7e46fc29",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis longirostris","Notropis ","Cyprinidae"
"INHS_FISH_76410.jpg",136233,"INHS_136233.JPG",76410,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76410.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,10837708,"18bf67fe-0baa-5411-b4ee-eac808f5dd19","e79bb5f0-76bc-4220-9f28-678f7013743e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76415.jpg",136234,"INHS_136234.JPG",76415,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76415.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11230276,"c42514b9-2984-58c4-89f2-34c2b56bc422","ee396637-e1a6-4608-bbc0-c7179f006e7b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76427.jpg",136237,"INHS_136237.JPG",76427,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76427.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,10290336,"726f1291-ff71-5bbb-86b3-7889b9ed669e","498b15e7-eb72-4c4c-837f-3c4138253c28",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76441.jpg",136239,"INHS_136239.JPG",76441,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76441.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10058095,"fae374f6-6dab-59ff-907a-cf73381089d7","f69a5b2e-025b-4622-a4c8-eedfc1f54fbe",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76443.jpg",136240,"INHS_136240.JPG",76443,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76443.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11353968,"2e435b1b-d102-520a-8782-2a9c42167d41","65f15e5b-fd7d-4561-b38e-6ab57563a067",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76454.jpg",136244,"INHS_136244.JPG",76454,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76454.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11054361,"413e892b-8a87-5116-8c51-169fded759e9","c8145d9b-77c4-48b1-8c1a-e94c161dbc84",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76457.jpg",136245,"INHS_136245.JPG",76457,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76457.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10426044,"8f0caea0-1b52-5791-96c1-629c40a2d6bb","0cec62f6-779d-46ef-83f8-5eaef8310399",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_7647.jpg",123472,"INHS_123472.JPG",7647,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_7647.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10738447,"7a03d369-ecb0-5d9c-99f1-3fdcfaf602dc","d9056953-c7f9-4916-92d8-d5b14a8915ef",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_76475.jpg",136248,"INHS_136248.JPG",76475,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76475.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,10770009,"f0e44b88-f651-53d9-82d5-0428eddd2587","f789b438-e416-477f-b6f6-0edd4868aeda",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76484.jpg",136250,"INHS_136250.JPG",76484,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76484.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,8492221,"04309e35-90c3-585d-a44b-997530cbdec6","8a347433-334f-4d08-b61b-b112361d1912",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_76492.jpg",136252,"INHS_136252.JPG",76492,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76492.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,5801454,"96f28b9c-8031-5e78-a2c3-776d6ded75c4","90f3f2a1-6c8b-4f1d-a1f8-a7921b3c0eb1",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_76495.jpg",136253,"INHS_136253.JPG",76495,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76495.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9085299,"841c605b-70f1-5371-8ee0-740043b2e699","4208916f-6929-46a0-a922-c38c392d33ff",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_7650.jpg",123473,"INHS_123473.JPG",7650,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_7650.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10485208,"8aec39e6-57bf-5501-b283-f6b74a276224","e695ba1e-70c0-429b-b440-84445bd6822c",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_76509.jpg",136258,"INHS_136258.JPG",76509,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76509.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9526433,"1bf2d4ac-bce8-5f5a-a155-df1f4d5c2937","f4c57cee-9dcb-426f-8f4a-2c0aee20f675",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76510.jpg",136259,"INHS_136259.JPG",76510,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76510.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11034189,"a9d660be-cd0f-52a3-a0ce-b6395be29364","f0f68876-18d5-42e4-921d-4bbb0483d4fa",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_76548.jpg",136271,"INHS_136271.JPG",76548,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76548.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10051310,"55c43e94-b5f5-5156-827f-022863ffc604","1a65ada5-528e-413c-b852-8709448c6b37",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_76551.jpg",136272,"INHS_136272.JPG",76551,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76551.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,11104710,"0c4bc5a4-7319-59d2-a0b1-e96bef8e59a5","1193a62b-f5f4-4af5-b3f2-c745e62502e5",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_76574.jpg",136283,"INHS_136283.JPG",76574,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76574.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10247298,"68197027-1a56-5427-9cf5-92b6355d7f80","29b6e2a9-1a77-4b40-a4ab-9708a7cbb9a5",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76597.jpg",136290,"INHS_136290.JPG",76597,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76597.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10092194,"82943f7a-629a-50e0-b4b9-de365b989a9f","9821418f-21bf-4951-a7fc-6b0635481244",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76644.jpg",136299,"INHS_136299.JPG",76644,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76644.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10380092,"d8968457-f5cf-51ea-bbdf-a557ab15f755","cf3ae12c-d28c-4b11-b9f1-27f3c74d6536",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76646.jpg",136300,"INHS_136300.JPG",76646,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76646.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10638063,"e696df9b-9047-57b0-84a5-6cce8e000329","48474224-20c8-43fc-98f7-ca5aa766851a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_76662.jpg",136303,"INHS_136303.JPG",76662,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76662.jpg","Notropis greenei","Notropis ","Cyprinidae","INHS",6016,4016,10966348,"4e4f6892-9686-51ad-afd1-1e97fa8e992a","9a912732-9f17-403e-9954-8ed1eb9b03c1",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis greenei","Notropis ","Cyprinidae"
"INHS_FISH_76666.jpg",136304,"INHS_136304.JPG",76666,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76666.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9980879,"4c79c7ba-aa32-545b-91c5-484feaf2daee","2c71b330-787f-4998-95c8-069cd3312f23",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76667.jpg",136305,"INHS_136305.JPG",76667,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76667.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10963229,"41e5f17a-8949-5f9b-b9a3-cf3e1ce3c455","566b1c49-0734-4e30-b675-60a670d9334b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_76674.jpg",136308,"INHS_136308.JPG",76674,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76674.jpg","Notropis greenei","Notropis ","Cyprinidae","INHS",6016,4016,10788336,"a261a544-1435-5ddd-a4c8-8cb6c6f0b44a","7242cdff-bacd-4f92-a395-1d110fbfe33a",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis greenei","Notropis ","Cyprinidae"
"INHS_FISH_76683.jpg",136310,"INHS_136310.JPG",76683,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76683.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9705915,"999d4e56-9012-5e59-9653-4576650f57ac","9020c1a7-14ca-46fc-a05e-3dab0c1277fa",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76684.jpg",136311,"INHS_136311.JPG",76684,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76684.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,10585305,"fc284002-1bc7-55f0-9490-31b8bf99b38b","0b4e9b32-bb8b-4f01-bf1c-30e09ab19a73",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76685.jpg",136312,"INHS_136312.JPG",76685,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76685.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10468649,"bf6bfd87-adb6-5b1b-8deb-de409c492e64","6d19c5b3-48ce-437b-bded-bdc2c4876879",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_76686.jpg",136313,"INHS_136313.JPG",76686,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76686.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10828563,"29b88633-d992-5f2a-bff4-2b5e84b21756","f37a14cf-a1cc-42dc-bc65-adb8c77078d9",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_76701.jpg",136314,"INHS_136314.JPG",76701,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76701.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11439180,"5a186930-88e7-51c6-8638-db1e4e829f6a","3e256567-c547-4564-95a4-69d57f1cda69",5,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",6,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_76708.jpg",136315,"INHS_136315.JPG",76708,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76708.jpg","Notropis greenei","Notropis ","Cyprinidae","INHS",6016,4016,10781817,"f4e7b575-7e63-57f6-93f2-e1b66561e3b0","50dddd43-dedc-4609-973c-5664d63ffba5",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis greenei","Notropis ","Cyprinidae"
"INHS_FISH_76713.jpg",136316,"INHS_136316.JPG",76713,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76713.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11114886,"66a0a488-28a9-5a6b-bc99-4d7b61248267","b25ba382-b238-4fdd-96a8-f6d936606ae8",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_76716.jpg",136317,"INHS_136317.JPG",76716,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76716.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10997190,"3da2da2b-9007-5a66-aabc-ac9cc2bd27b4","f14d9c8a-0cde-4fa2-923c-a9a4c1d71954",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_76729.jpg",136322,"INHS_136322.JPG",76729,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76729.jpg","Notropis greenei","Notropis ","Cyprinidae","INHS",6016,4016,11289008,"2e5da78e-0590-568f-a4d6-5a98cd038258","7893184f-6d28-4d8d-b4ad-c53bc86a8e4b",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis greenei","Notropis ","Cyprinidae"
"INHS_FISH_76737.jpg",136324,"INHS_136324.JPG",76737,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76737.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10180752,"024e4f24-ca42-5730-a9c3-f27777d47381","c94bfd63-ccbe-4e89-9cfc-ac5dcde22c9c",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_76755.jpg",136326,"INHS_136326.JPG",76755,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76755.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6682627,"91c9e167-33f7-511a-9413-37d053f889fa","3a8357f9-afb0-4c28-8cd5-a7ddb2ae88be",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_76758.jpg",136327,"INHS_136327.JPG",76758,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76758.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,10627892,"e5e93326-3653-593c-81f8-48b26431042d","e40560e0-97f8-4df4-b823-c4bd52de2be7",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_76769_2.jpg",136331,"INHS_136331.JPG",76769,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76769_2.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9167059,"f03f7bce-655f-56a1-ad0f-846f57a3794e","9b930221-a20a-4731-b569-d7fa2c286e25",15,1,"True","True","False","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_76769.jpg",136330,"INHS_136330.JPG",76769,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76769.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9548380,"aae3eb2e-779d-5aa2-9c42-79d96f242a20","4ef966ca-3630-4e9c-b46e-c6d091831d1f",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_76798.jpg",136337,"INHS_136337.JPG",76798,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76798.jpg","Notropis xaenocephalus","Notropis ","Cyprinidae","INHS",6016,4016,10766076,"263e7192-2863-5d5d-9695-92330087e109","0013a4c1-ab01-4720-bd04-1e92811bb7b6",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis xaenocephalus","Notropis ","Cyprinidae"
"INHS_FISH_76838.jpg",136344,"INHS_136344.JPG",76838,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76838.jpg","Notropis lutipinnis","Notropis ","Cyprinidae","INHS",6016,4016,10353740,"5773786e-9f2d-5707-bf8a-7768484a5508","1a888b6d-b2df-4766-8742-94ba8e41bbd4",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis lutipinnis","Notropis ","Cyprinidae"
"INHS_FISH_76856.jpg",136346,"INHS_136346.JPG",76856,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76856.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10539279,"6497359d-ab07-5811-a515-727ed1125f0f","a70e22d7-a015-4b8c-8365-38087eda304b",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_76863.jpg",136349,"INHS_136349.JPG",76863,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76863.jpg","Notropis scepticus","Notropis ","Cyprinidae","INHS",6016,4016,10997313,"82713d42-a107-5bed-b6d2-18f174f5cd42","ac53499a-e9dd-4305-88cc-ac0680189a0e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis scepticus","Notropis ","Cyprinidae"
"INHS_FISH_76864.jpg",136350,"INHS_136350.JPG",76864,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76864.jpg","Notropis procne","Notropis ","Cyprinidae","INHS",6016,4016,10424746,"15b62336-7375-5119-a968-db265381ab94","c80ec889-a8e6-4c20-9bb6-f5de6d12e727",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis procne","Notropis ","Cyprinidae"
"INHS_FISH_76876.jpg",136353,"INHS_136353.JPG",76876,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76876.jpg","Notropis petersoni","Notropis ","Cyprinidae","INHS",6016,4016,10021452,"adb0f7d5-3596-5775-874e-54892b728684","10fafab8-1da2-4717-96dc-330d48223040",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis petersoni","Notropis ","Cyprinidae"
"INHS_FISH_76877.jpg",136354,"INHS_136354.JPG",76877,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76877.jpg","Notropis lutipinnis","Notropis ","Cyprinidae","INHS",6016,4016,10608834,"b8a47cc9-2163-531e-9cb8-3eced3cb7215","5a7ac5b2-5b9c-4ef0-b48b-f03f3ba65a2a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis lutipinnis","Notropis ","Cyprinidae"
"INHS_FISH_76878.jpg",136355,"INHS_136355.JPG",76878,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76878.jpg","Notropis cummingsae","Notropis ","Cyprinidae","INHS",6016,4016,9974247,"384518b8-3c75-5345-bd9f-09fac4698ebc","d19f9764-fc60-4b41-8314-a7e62d501a40",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis cummingsae","Notropis ","Cyprinidae"
"INHS_FISH_7688.jpg",123480,"INHS_123480.JPG",7688,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_7688.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6445883,"fcf6b7ae-2661-5caa-afaa-d4c0f812c4f3","2135bd78-ecd1-4126-8c54-8412ceacbfbd",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_76883.jpg",136356,"INHS_136356.JPG",76883,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76883.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11001524,"57cf6dda-e954-5ef1-9261-422899e5c0fa","af7565f6-f990-47ee-993c-6be0dc18d548",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_76886.jpg",136358,"INHS_136358.JPG",76886,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76886.jpg","Notropis scepticus","Notropis ","Cyprinidae","INHS",6016,4016,11010460,"74e4cea7-00cd-57a0-ac1f-759cb5dd6ffc","e3552e91-5ae3-4d71-9f56-191952a51243",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis scepticus","Notropis ","Cyprinidae"
"INHS_FISH_76920.jpg",136371,"INHS_136371.JPG",76920,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76920.jpg","Notropis lutipinnis","Notropis ","Cyprinidae","INHS",6016,4016,10396814,"fed63b8b-31cc-50c6-8700-13643328a6bd","d862c478-8779-4ee5-af3a-c893641f645b",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis lutipinnis","Notropis ","Cyprinidae"
"INHS_FISH_76935.jpg",136376,"INHS_136376.JPG",76935,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_76935.jpg","Notropis lutipinnis","Notropis ","Cyprinidae","INHS",6016,4016,10107454,"5027eb97-529d-5e13-bfcb-66035580b213","57bb2d4e-e55e-4a4b-bff2-546c24963fa9",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis lutipinnis","Notropis ","Cyprinidae"
"INHS_FISH_7694.jpg",123483,"INHS_123483.JPG",7694,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_7694.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10794195,"0819ad81-c72a-5d3e-bec3-a1c19dc3b590","e7fa4992-2de6-4d4f-b6dc-b070c9c60cd7",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_7695.jpg",123484,"INHS_123484.JPG",7695,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_7695.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11345795,"e8074458-5ca1-5494-9ddb-9647d7755f74","26fd172d-9efe-4b7f-bd98-24679a631dbb",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis volucellus","Notropis ","Cyprinidae"
